c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P06,1.09184786515976,62.537467779774715
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P06,1.0629509372455155,62.72519726744616
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P06,1.1515897037724785,3.8856788874653954
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P06,1.1218156934729282,3.8367836377536593
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P06,1.09184786515976,3.8370091990011783
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P06,1.0629509372455155,3.9695895796894285
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P06,1.152 - 1.152,0.686920999032693
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P06,1.152 - 1.122,0.5892950055295695
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P06,1.152 - 1.092,0.6778963886369188
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P06,1.152 - 1.063,0.6331413669945579
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P08,0.978720232655109,12.179430282704374
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P08,0.9473139681327092,11.763510348546475
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P08,0.9170453079462102,11.871814928026637
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P08,0.978720232655109,0.7508318953904228
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P08,0.9473139681327092,0.6606904520416964
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P08,0.9170453079462102,0.6789370995537749
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P08,0.979 - 0.979,0.6574793980385083
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P08,0.979 - 0.947,0.5897504762085868
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P08,0.979 - 0.917,0.6518759765512618
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P08,0.978720232655109,54.95564353516353
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P08,0.9473139681327092,54.03722698232728
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P08,0.9170453079462102,55.47365110953977
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P08,0.978720232655109,3.280099271488906
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P08,0.9473139681327092,3.2820957309481775
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P08,0.9170453079462102,3.3017537900350744
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P08,0.979 - 0.979,0.7398550033393356
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P08,0.979 - 0.947,0.6845091916105268
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P08,0.979 - 0.917,0.5469479253999157
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P08,0.978720232655109,40.93217543747429
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P08,0.9473139681327092,42.416966354939674
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P08,0.9170453079462102,45.455607731516366
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P08,0.978720232655109,2.6680260364261006
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P08,0.9473139681327092,2.8328304171221803
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P08,0.9170453079462102,3.2071438518099353
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P08,0.979 - 0.979,0.9603644566565833
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P08,0.979 - 0.947,0.7938356616100016
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P08,0.979 - 0.917,0.7438100557370396
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P09,0.9256755677655195,12.54934559467649
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P09,0.952722617936602,12.847108878194163
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P09,0.9829069327409848,13.523345898619132
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P09,0.9256755677655195,0.8042809305040328
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P09,0.952722617936602,0.7363867868504123
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P09,0.9829069327409848,0.8000563982831781
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P09,0.926 - 0.926,0.6442557069380376
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P09,0.926 - 0.953,0.622341558409913
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P09,0.926 - 0.983,0.5295592561535577
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P09,0.9256755677655195,101.77657548919548
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P09,0.952722617936602,101.14129957995479
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P09,0.9829069327409848,111.06414191454436
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P09,0.9256755677655195,5.289431788546925
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P09,0.952722617936602,4.547769955881984
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P09,0.9829069327409848,5.190547611085422
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P09,0.926 - 0.926,0.5984092643474737
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P09,0.926 - 0.953,0.5147373206678733
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P09,0.926 - 0.983,0.5515571230322398
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P09,0.9256755677655195,39.28321077559449
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P09,0.952722617936602,40.06749042284684
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P09,0.9829069327409848,44.30663493314395
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P09,0.9256755677655195,2.680063468539495
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P09,0.952722617936602,2.5533731015876913
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P09,0.9829069327409848,3.0864754108656514
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P09,0.926 - 0.926,0.7951482288419538
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P09,0.926 - 0.953,0.7088690789884572
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P09,0.926 - 0.983,0.7751756865010416
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P10,0.9810789609966161,11.33483338944863
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P10,1.0082267231343776,11.493542858889
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P10,1.0382634509601392,11.110928541955603
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P10,0.9810789609966161,0.6631923611056503
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P10,1.0082267231343776,0.6491039556951586
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P10,1.0382634509601392,0.5111841280726875
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P10,0.981 - 0.981,0.641439114122095
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P10,0.981 - 1.008,0.5621692160725825
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P10,0.981 - 1.038,0.5535770995218067
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P10,0.9810789609966161,53.538864128079354
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P10,1.0082267231343776,53.993294422177996
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P10,1.0382634509601392,55.221182180205176
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P10,0.9810789609966161,2.705217496436483
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P10,1.0082267231343776,2.7316444326466707
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P10,1.0382634509601392,2.9347157742067917
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P10,0.981 - 0.981,0.75744550173913
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P10,0.981 - 1.008,0.8009241376004411
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P10,0.981 - 1.038,0.7444871327291003
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P10,0.9810789609966161,40.7749163379444
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P10,1.0082267231343776,41.509016525403894
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P10,1.0382634509601392,43.81336577394997
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P10,0.9810789609966161,2.6801558499119755
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P10,1.0082267231343776,2.648074964087182
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P10,1.0382634509601392,2.909782103089193
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P10,0.981 - 0.981,0.8649904808933998
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P10,0.981 - 1.008,0.6784471815050261
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P10,0.981 - 1.038,0.7398280250813287
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P12,0.9618608073318824,15.35941565177556
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P12,0.9273457704129993,15.949023530862632
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P12,0.8999128513415158,15.474914435096549
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P12,0.9618608073318824,0.8043166810593325
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P12,0.9273457704129993,0.889018081237044
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P12,0.8999128513415158,0.8718767249549575
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P12,0.962 - 0.962,0.7139044865920303
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P12,0.962 - 0.927,0.6696852308981075
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P12,0.962 - 0.9,0.5774931526062196
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P12,0.9618608073318824,48.54615802180093
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P12,0.9273457704129993,50.503528759804155
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P12,0.8999128513415158,49.22400414294366
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P12,0.9618608073318824,2.846516296997881
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P12,0.9273457704129993,3.1623972981703714
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P12,0.8999128513415158,3.0788150869814443
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P12,0.962 - 0.962,0.5383334939409096
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P12,0.962 - 0.927,0.5199862622438532
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P12,0.962 - 0.9,0.4754849396612925
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P12,0.9618608073318824,35.36239953435503
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P12,0.9273457704129993,35.03313156796073
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P12,0.8999128513415158,35.47848217897389
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P12,0.9618608073318824,2.254077462314462
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P12,0.9273457704129993,2.359937957679137
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P12,0.8999128513415158,2.413394930650363
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P12,0.962 - 0.962,0.6348230871238908
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P12,0.962 - 0.927,0.5786615184373435
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P12,0.962 - 0.9,0.5951937880703424
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P14,1.0556570841320236,13.69746242217521
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P14,1.0251364278031212,13.401304371048546
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P14,0.9933720883209375,13.503724187150274
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P14,1.0556570841320236,0.767349257164895
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P14,1.0251364278031212,0.7699065384374628
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P14,0.9933720883209375,0.8414330500314371
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P14,1.056 - 1.056,0.7723133380389503
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P14,1.056 - 1.025,0.6229076095796242
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P14,1.056 - 0.993,0.6732168294703973
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P14,1.0556570841320236,54.663182574269285
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P14,1.0251364278031212,53.38712231914447
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P14,0.9933720883209375,53.34453127996612
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P14,1.0556570841320236,3.0728136122500995
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P14,1.0251364278031212,3.1140311584346603
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P14,0.9933720883209375,3.1848437196233568
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P14,1.056 - 1.056,0.6331228397680978
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P14,1.056 - 1.025,0.5525460822889104
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P14,1.056 - 0.993,0.5065211657835329
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P14,1.0556570841320236,45.62886807220287
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P14,1.0251364278031212,45.08688183779487
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P14,0.9933720883209375,47.78501776604975
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P14,1.0556570841320236,2.956875960671045
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P14,1.0251364278031212,2.8583253513073896
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P14,0.9933720883209375,3.241160546251885
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P14,1.056 - 1.056,0.7531015148477591
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P14,1.056 - 1.025,0.7731492647196977
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P14,1.056 - 0.993,0.667128843776112
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P15,0.9885880074420563,14.298939216300212
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P15,0.9589167786562456,14.311432307153886
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,DTW,LLPU_P15,0.9307609871655643,15.256335317513942
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P15,0.9885880074420563,0.8178044298825347
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P15,0.9589167786562456,0.85641308691455
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,MDP,LLPU_P15,0.9307609871655643,0.8697984660474486
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P15,0.989 - 0.989,0.5975815784739674
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P15,0.989 - 0.959,0.5898119464871158
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,pelvis,STSR,HMM-SM,LLPU_P15,0.989 - 0.931,0.5531189045253037
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P15,0.9885880074420563,54.65169972689458
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P15,0.9589167786562456,55.33189747056707
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,DTW,LLPU_P15,0.9307609871655643,57.64478803970606
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P15,0.9885880074420563,3.683499791166531
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P15,0.9589167786562456,3.8356734625574984
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,MDP,LLPU_P15,0.9307609871655643,3.81742975181647
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P15,0.989 - 0.989,0.6313291602827654
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P15,0.989 - 0.959,0.6314857946834185
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,upper,STSR,HMM-SM,LLPU_P15,0.989 - 0.931,0.6010242954269635
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P15,0.9885880074420563,50.04533662807924
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P15,0.9589167786562456,50.871810740324975
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,DTW,LLPU_P15,0.9307609871655643,52.629324521825986
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P15,0.9885880074420563,3.2941004099838667
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P15,0.9589167786562456,3.3333835271214296
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,MDP,LLPU_P15,0.9307609871655643,3.6099064962083425
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P15,0.989 - 0.989,0.7589837049336611
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P15,0.989 - 0.959,0.7259968847142404
c:\GP-WearablesAnalysis\examples\logresults_11-07-24_15-34.csv,lower,STSR,HMM-SM,LLPU_P15,0.989 - 0.931,0.7009600016004669
