c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P02,1.0229577756556678,16.39543296865827
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P02,1.1120494102772829,0.8697510794016279
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P02,1.0814086415740451,0.860194136541837
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P02,1.05067662023587,0.8516932590598983
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P02,1.0229577756556678,0.8877163905330909
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P02,1.1131351509803664,60.291999316662725
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P02,1.0825047648372175,60.305947038450476
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P02,1.051554231490675,58.03408607588648
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P02,1.023907108023331,58.03705799356378
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P02,1.1131351509803664,3.958216684212143
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P02,1.0825047648372175,4.093581970680495
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P02,1.051554231490675,3.6330408637394545
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P02,1.023907108023331,3.536855174438135
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P02,1.112311318037049,47.38558422920817
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P02,1.0817228630663234,47.66108914220032
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P02,1.0513830021757078,47.79063496677353
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P02,1.0232603086681746,48.442987773796034
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P02,1.112311318037049,2.8636077672213935
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P02,1.0817228630663234,2.6388751691306953
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P02,1.0513830021757078,2.752199780045956
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P02,1.0232603086681746,2.4503076937906823
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P03,1.113522399874769,10.451136634658383
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P03,1.0869503247329626,10.32953828544351
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P03,1.053327611232363,10.34212212193273
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P03,1.022802189897167,10.672645222890496
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P03,1.113522399874769,0.6191554608614921
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P03,1.0869503247329626,0.5950799987946833
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P03,1.053327611232363,0.5996226808320754
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P03,1.022802189897167,0.6338846067479553
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P03,1.11316319004807,40.47409357207303
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P03,1.0879772420058464,40.07433498359489
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P03,1.0557594612212882,38.99995049462528
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P03,1.023654506181951,40.51254087109539
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P03,1.11316319004807,2.636613006272912
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P03,1.0879772420058464,2.3825658905188574
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P03,1.0557594612212882,2.4021928905750833
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P03,1.023654506181951,2.5053581132444815
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P03,1.1133589802450732,33.883321370739054
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P03,1.0867374853283658,35.541207968993895
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P03,1.0554966322190815,34.62619548509361
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P03,1.022391176782541,36.0430339297855
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P03,1.1133589802450732,1.6137153702414577
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P03,1.0867374853283658,1.504651036946707
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P03,1.0554966322190815,1.5166748270349546
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P03,1.022391176782541,1.6196551714463832
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P04,1.0629202158677422,13.247247306233547
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P04,1.091814305035614,13.20513525274513
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P04,1.1237242522340747,13.335789981750306
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P04,1.1554083258214385,13.952915164830193
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P04,1.0629202158677422,0.8053606928523246
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P04,1.091814305035614,0.7765054404460837
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P04,1.1237242522340747,0.7957586299288582
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P04,1.1554083258214385,0.7981575278797396
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P04,1.1543912018808469,76.08610110317238
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P04,1.1225050803717618,75.86049805876328
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P04,1.0911948077640032,74.20994521572975
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P04,1.0617010770520208,74.36922805361868
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P04,1.1543912018808469,3.76424055893522
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P04,1.1225050803717618,3.9815244582714397
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P04,1.0911948077640032,3.679063575769049
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P04,1.0617010770520208,3.9338081942809198
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P04,1.0635745621368111,50.546297123745546
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P04,1.092556981137831,49.84955524039207
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P04,1.1243311148119073,49.68843764348278
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P04,1.1564387627679427,52.05778392438546
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P04,1.0635745621368111,2.6018805978158897
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P04,1.092556981137831,2.7263050900165844
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P04,1.1243311148119073,2.699246187960151
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P04,1.1564387627679427,2.669894838005986
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P05,1.0832110035247584,19.55005351221117
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P05,1.0523076461080862,18.735856186439538
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P05,1.0245604617307371,19.327819135818064
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P05,1.0832110035247584,1.0060719498797168
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P05,1.0523076461080862,0.9312561473253055
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P05,1.0245604617307371,0.998635902511824
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P05,1.0829719734478624,68.18301102053032
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P05,1.05293484662071,67.05367444517624
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P05,1.0245256012475423,68.47488598785853
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P05,1.0829719734478624,3.6237052075375082
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P05,1.05293484662071,3.942938054765152
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P05,1.0245256012475423,3.8519605894773394
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P05,1.0830126731082828,35.60806008030541
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P05,1.051005886207458,35.40546523421416
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P05,1.0227764721039585,37.78794498896358
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P05,1.0830126731082828,1.9756244677143047
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P05,1.051005886207458,2.049196131230982
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P05,1.0227764721039585,2.2233841106197705
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P06,1.1567098135143368,17.540718738674734
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P06,1.1247603665165946,17.767670810865862
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P06,1.0928561195781001,17.831341991845285
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P06,1.0639645928032517,17.965370255708997
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P06,1.1567098135143368,0.9192274066155831
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P06,1.1247603665165946,0.9698943111462671
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P06,1.0928561195781001,0.9877547277311689
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P06,1.0639645928032517,0.9635508472069607
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P06,1.158132216566791,89.23803185514606
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P06,1.1261590922404094,85.23369063336882
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P06,1.0940259068748928,89.99116870274614
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P06,1.0652400265432822,88.19963709250372
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P06,1.158132216566791,5.288385207916162
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P06,1.1261590922404094,4.715635508443844
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P06,1.0940259068748928,4.970865053877005
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P06,1.0652400265432822,4.934003431717442
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P06,1.1576187361263897,70.70289852493146
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P06,1.1255862330236734,68.0066985251652
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P06,1.0934838256374697,68.23111846285207
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P06,1.0647356335474365,67.51442472676004
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P06,1.1576187361263897,3.2846922683923196
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P06,1.1255862330236734,3.267115990551565
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P06,1.0934838256374697,3.4365989022168693
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P06,1.0647356335474365,3.1363603879403796
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P08,0.9677530182235132,12.003397836612884
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P08,0.9426160282038422,11.660098336339573
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P08,0.9154612756487048,11.711429192674506
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P08,0.9677530182235132,0.7468754051760288
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P08,0.9426160282038422,0.675976280937821
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P08,0.9154612756487048,0.6555726883742242
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P08,0.9688934411603856,44.99895785042877
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P08,0.9418623052134096,45.551750292288375
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P08,0.9166015930831866,45.31671328404813
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P08,0.9688934411603856,2.909053069885946
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P08,0.9418623052134096,3.1579193785229314
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P08,0.9166015930831866,3.1753820525504124
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P08,0.9693471832653445,44.35633851521313
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P08,0.9418690217323251,42.95884404465987
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P08,0.9170675388412992,43.44310326575438
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P08,0.9693471832653445,2.0861736144864547
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P08,0.9418690217323251,2.19474180628845
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P08,0.9170675388412992,2.1890974090681836
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P09,0.9757433471179504,12.409253882237758
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P09,0.948220810112291,12.749196868563207
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P09,0.9229634680372908,13.293358112501094
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P09,0.9757433471179504,0.6782194031219336
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P09,0.948220810112291,0.7798082162202076
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P09,0.9229634680372908,0.8028411187317588
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P09,0.9750597538295183,47.59350800964787
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P09,0.9476370577245775,47.63924140678395
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P09,0.922476428509168,49.35471130910869
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P09,0.9750597538295183,2.976290999344528
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P09,0.9476370577245775,2.5643838628983953
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P09,0.922476428509168,2.9652587164866575
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P09,0.9757697118822185,98.48334784904819
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P09,0.9481813149942776,96.08164126498936
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P09,0.9230679422894706,100.42641781083032
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P09,0.9757697118822185,3.758839667084718
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P09,0.9481813149942776,3.7986024591523746
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P09,0.9230679422894706,4.321175621368737
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P10,0.9795944156613967,12.542592049793667
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P10,1.0066138120392152,12.528984279468059
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,DTW,LLPU_P10,1.0385583264513316,12.081574206428286
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P10,0.9795944156613967,0.7217536496975846
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P10,1.0066138120392152,0.6334492026526263
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,pelvis,STSR,MDP,LLPU_P10,1.0385583264513316,0.6072566575816886
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P10,1.0376228253625193,35.18176541709561
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P10,1.0082171008122554,36.3427204989613
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,DTW,LLPU_P10,0.9791104065921428,36.70500353848439
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P10,1.0376228253625193,2.1227290171173565
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P10,1.0082171008122554,2.303680349924057
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,upper,STSR,MDP,LLPU_P10,0.9791104065921428,2.179873613719455
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P10,1.0373181605526849,51.57690833955091
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P10,1.008539055254781,51.89751449752054
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,DTW,LLPU_P10,0.9805087402369129,53.15048302839049
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P10,1.0373181605526849,2.7839775705590024
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P10,1.008539055254781,2.4697396908706613
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_13-14.csv,lower,STSR,MDP,LLPU_P10,0.9805087402369129,2.947857471201624
