c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P05,1.0230757134748618,18.49051598198368
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P05,1.083164985068268,65.00853828957635
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P05,1.0513552363497276,66.47424836380884
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P05,1.0227323338637535,64.8821045288324
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P05,1.0830805662126501,37.28158618890976
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P05,1.051487234916088,36.14400817855795
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P05,1.022872223952414,41.04982755036138
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P06,1.1558421316303191,17.408354626963163
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P06,1.1237888576532207,17.486882254216642
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P06,1.0919056290216567,18.245698861457036
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P06,1.0631489635880325,17.904348982205903
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P06,1.1568509666705318,90.06559019501664
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P06,1.1241243465790856,84.80934755389733
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P06,1.0939694893302825,88.38065000560128
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P06,1.0632776587742434,87.98593680140972
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P06,1.157240445995099,69.69903820567866
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P06,1.125340308852714,69.84033145382791
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P06,1.0933732882228149,67.92430138247423
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P06,1.0644526586059249,67.43431401928558
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P08,0.9697003226011498,11.788436659492614
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P08,0.9420217272590699,11.529365943612962
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P08,0.9171931109388742,11.602169941251672
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P08,0.9683151310752295,47.411354508408245
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P08,0.9419085039494466,47.11611865209429
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P08,0.9153598807589967,46.7735605001105
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P08,0.9694696079896822,42.86692731702721
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P08,0.9419778644958982,42.094630846506796
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P08,0.9171298215903414,42.48378744530847
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P09,0.9752918493049981,12.21867623883348
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P09,0.9477405814487214,12.855261147949244
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P09,0.9226567416329777,13.36864089439304
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P09,0.9743353973168556,49.89631522552971
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P09,0.9468226720654339,48.09269283647721
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P09,0.9217695052437637,49.71897299550831
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P09,0.9755935458163719,100.59998545780266
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P09,0.9478754539609576,98.54356002318038
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P09,0.9229292075953894,101.99825214252442
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P10,1.038274191665266,11.679396661978336
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P10,1.0085140941415067,11.855455743901839
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P10,0.9792197383850946,12.243001691807075
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P10,1.0366178748637882,36.43570795698731
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P10,1.0085440308266853,36.26743366377918
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P10,0.980456126278066,37.05670121038399
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P10,1.0366812500192715,51.83889856244585
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P10,1.007869863819857,50.482506136388636
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P10,0.9791897320635755,54.10470249922304
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P12,0.9515940813544763,15.408896944882331
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P12,0.9243590939258398,15.793909920048943
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P12,0.8954934681011493,16.025845110007726
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P12,0.9517041208659388,29.824525066704943
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P12,0.9239381852793355,31.962925682208304
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P12,0.896061531800943,31.480170196933997
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P12,0.9500905891386232,48.514326011145165
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P12,0.9218282185063369,48.88021837185367
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P12,0.8973183178598526,49.44741071370505
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P14,1.0558995542765428,14.64814912348297
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P14,1.024948359265587,14.574704901825314
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P14,0.9943358245668706,14.31488096240096
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P14,1.0550012279325252,65.21266024618026
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P14,1.0257400554305718,62.5098902675567
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P14,0.99401485131641,60.99245868971418
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P14,1.0549847180357526,32.717017523379205
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P14,1.0254486145741777,33.74382259978158
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P14,0.9940286512531269,33.5692506214
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P15,0.9288305588341365,15.610217144128264
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P15,0.9542630353407249,15.539101002008525
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P15,0.9818987349280458,15.053657373240055
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,pelvis,STSR,DTW,LLPU_P15,1.0098134851908955,15.146009817864282
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P15,0.9288292049978739,42.095114735928135
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P15,0.9541439750799259,41.138430427488636
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P15,0.9818323244246969,41.386197972585705
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,upper,STSR,DTW,LLPU_P15,1.0097006955028638,40.382102245913025
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P15,0.9294558335009201,60.649569171616065
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P15,0.9546442917728745,62.26383659620019
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P15,0.9827006320977381,58.89542191675913
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-32.csv,lower,STSR,DTW,LLPU_P15,1.0104307340153147,58.862760883441105
