c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P01,0.9280724503394353,56.08303585214628
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P01,0.9034371442440206,61.10149844519759
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P01,0.982275951660435,3.4888591324685523
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P01,0.9551383428701904,3.60480975595279
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P01,0.9280724503394353,3.744691433469185
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P01,0.9034371442440206,4.117227408241728
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P01,0.982 - 0.982,0.8322513156872299
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P01,0.982 - 0.955,0.7523346666360109
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P01,0.982 - 0.928,0.7878291039495994
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P01,0.982 - 0.903,0.7085193626745734
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P02,1.112697626602445,16.00630627203059
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P02,1.0819298392346468,15.984766731788092
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P02,1.0513244324418576,16.02155380792201
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P02,1.0235103963449488,15.855060472052283
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P02,1.112697626602445,0.9515836635531361
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P02,1.0819298392346468,0.9799046711644024
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P02,1.0513244324418576,0.8438575170968596
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P02,1.0235103963449488,0.8974638364717559
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P02,1.113 - 1.113,0.6530169268135733
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P02,1.113 - 1.082,0.727715397617325
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P02,1.113 - 1.051,0.6056943277333123
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P02,1.113 - 1.024,0.5277310607947466
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P02,1.112697626602445,64.73296198545282
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P02,1.0819298392346468,65.54756153900314
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P02,1.0513244324418576,64.23875487213454
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P02,1.0235103963449488,65.26882197740545
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P02,1.112697626602445,4.497571810308839
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P02,1.0819298392346468,4.53853157269788
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P02,1.0513244324418576,4.087603722609977
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P02,1.0235103963449488,4.412052782262618
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P02,1.113 - 1.113,0.5384076332388987
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P02,1.113 - 1.082,0.5356679707850623
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P02,1.113 - 1.051,0.5915617457399559
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P02,1.113 - 1.024,0.5670320951392999
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P02,1.112697626602445,44.07026966115679
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P02,1.0819298392346468,43.98071678021904
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P02,1.0513244324418576,44.331571506236514
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P02,1.0235103963449488,45.97228260787972
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P02,1.112697626602445,3.3482039429859127
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P02,1.0819298392346468,3.442186516270916
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P02,1.0513244324418576,2.9950312635058585
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P02,1.0235103963449488,3.6488579560214203
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P02,1.113 - 1.113,0.745932576659798
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P02,1.113 - 1.082,0.7020653932020064
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P02,1.113 - 1.051,0.6618003209174245
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P02,1.113 - 1.024,0.7610187226913859
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P03,1.1151909846192145,10.37609230807116
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P03,1.0861383246737257,10.136273261367993
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P03,1.0564673057856746,10.208691028143317
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P03,1.0228266206371366,10.672838347486948
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P03,1.1151909846192145,0.612156617020185
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P03,1.0861383246737257,0.5825138946670215
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P03,1.0564673057856746,0.5880998866821951
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P03,1.0228266206371366,0.6000916822844374
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P03,1.115 - 1.115,0.6660416925784831
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P03,1.115 - 1.086,0.5170236899415318
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P03,1.115 - 1.056,0.6287416124088687
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P03,1.115 - 1.023,0.6331167926555783
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P03,1.1151909846192145,41.07179128441985
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P03,1.0861383246737257,41.72721064176916
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P03,1.0564673057856746,42.425494683309694
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P03,1.0228266206371366,44.16332296498622
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P03,1.1151909846192145,2.469265860823078
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P03,1.0861383246737257,2.4399090024429624
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P03,1.0564673057856746,2.5290775163432415
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P03,1.0228266206371366,2.609128883259036
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P03,1.115 - 1.115,0.7396760188041732
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P03,1.115 - 1.086,0.5744649701263582
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P03,1.115 - 1.056,0.5902508953188204
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P03,1.115 - 1.023,0.5715751682707794
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P03,1.1151909846192145,34.71447570346004
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P03,1.0861383246737257,35.82629629256854
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P03,1.0564673057856746,37.43672337781329
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P03,1.0228266206371366,41.11307706189021
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P03,1.1151909846192145,2.1560086078950924
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P03,1.0861383246737257,2.1721899600273877
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P03,1.0564673057856746,2.337081338885867
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P03,1.0228266206371366,2.521057036291627
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P03,1.115 - 1.115,0.7260049393938239
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P03,1.115 - 1.086,0.5634735505258243
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P03,1.115 - 1.056,0.6818502661000149
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P03,1.115 - 1.023,0.6144510000132081
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P04,1.0636734752992025,13.066449771319077
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P04,1.092462118311616,13.22954010651478
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P04,1.1244223529127404,13.266779120720441
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P04,1.1563238356174752,14.059405775173563
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P04,1.0636734752992025,0.7217693323430567
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P04,1.092462118311616,0.7604291011222191
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P04,1.1244223529127404,0.7719063092057739
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P04,1.1563238356174752,0.7749522198880832
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P04,1.064 - 1.064,0.6244339777433504
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P04,1.064 - 1.092,0.6018431879018006
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P04,1.064 - 1.124,0.6758327756801428
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P04,1.064 - 1.156,0.6157508000436885
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P04,1.0636734752992025,69.93693140311113
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P04,1.092462118311616,72.08295169963293
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P04,1.1244223529127404,72.98991480464532
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P04,1.1563238356174752,81.21324796991331
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P04,1.0636734752992025,3.9873338740345186
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P04,1.092462118311616,4.570307376534209
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P04,1.1244223529127404,4.3013728210289806
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P04,1.1563238356174752,4.773516252789643
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P04,1.064 - 1.064,0.6061928699976388
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P04,1.064 - 1.092,0.5607708601860292
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P04,1.064 - 1.124,0.5335576240144623
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P04,1.064 - 1.156,0.5931601661806716
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P04,1.0636734752992025,46.95841756645705
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P04,1.092462118311616,48.07800787201915
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P04,1.1244223529127404,49.3344115623642
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P04,1.1563238356174752,57.77504642188467
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P04,1.0636734752992025,2.87070088204652
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P04,1.092462118311616,3.3943302730813762
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P04,1.1244223529127404,3.4774785574528426
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P04,1.1563238356174752,3.67612687324021
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P04,1.064 - 1.064,0.8388551318701774
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P04,1.064 - 1.092,0.8025888919832243
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P04,1.064 - 1.124,0.856723833760494
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P04,1.064 - 1.156,0.7301656651740644
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P05,1.0818347731012135,18.451948600744327
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P05,1.0534528497721458,18.23825967326451
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P05,1.0230574897043627,17.793480561232307
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P05,1.0818347731012135,0.91835395180088
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P05,1.0534528497721458,0.9805267666403574
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P05,1.0230574897043627,0.9041979315843202
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P05,1.082 - 1.082,0.6388834594522227
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P05,1.082 - 1.053,0.6312350650364656
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P05,1.082 - 1.023,0.5682465219680072
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P05,1.0818347731012135,71.5949688162936
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P05,1.0534528497721458,69.38489895981272
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P05,1.0230574897043627,70.47520698779292
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P05,1.0818347731012135,3.9588115062781264
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P05,1.0534528497721458,4.216088272711079
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P05,1.0230574897043627,4.0331082190670795
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P05,1.082 - 1.082,0.9959959346362035
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P05,1.082 - 1.053,0.6783720600683264
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,HMM-SM,LLPU_P05,1.082 - 1.023,0.9427615450458982
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P05,1.0818347731012135,38.689516795669505
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P05,1.0534528497721458,38.25293222469911
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,DTW,LLPU_P05,1.0230574897043627,40.19950370370513
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P05,1.0818347731012135,2.674117491877002
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P05,1.0534528497721458,2.707795664717658
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,MDP,LLPU_P05,1.0230574897043627,2.8672556040853654
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P05,1.082 - 1.082,0.5917734386579816
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P05,1.082 - 1.053,0.5771061144225454
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,lower,STSR,HMM-SM,LLPU_P05,1.082 - 1.023,0.6572840500121439
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P06,1.1579006524527633,17.6223229831091
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P06,1.12576910799845,17.74543178262853
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P06,1.0939046286229401,18.01802078743298
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,DTW,LLPU_P06,1.065035767798047,18.037777186672493
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P06,1.1579006524527633,0.8899026882770285
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P06,1.12576910799845,0.9227419914698669
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P06,1.0939046286229401,0.9643422987660588
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,MDP,LLPU_P06,1.065035767798047,0.9605044848249753
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P06,1.158 - 1.158,0.6876703951661616
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P06,1.158 - 1.126,0.7190049564341596
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P06,1.158 - 1.094,0.7338971859114136
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,pelvis,STSR,HMM-SM,LLPU_P06,1.158 - 1.065,0.7309828120107146
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P06,1.1579006524527633,94.16491960605863
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P06,1.12576910799845,90.28679497970771
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P06,1.0939046286229401,94.22977717713906
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,DTW,LLPU_P06,1.065035767798047,93.0542260403391
c:\GP-WearablesAnalysis\examples\logresults_28-06-24_12-31.csv,upper,STSR,MDP,LLPU_P06,1.1579006524527633,5.1976676893900935
