c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P04,1.090849357005776,64.42324850511721
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P04,1.122932606631914,66.19542182013768
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P04,1.1547856542450325,72.33336758663745
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P04,1.0620989102357916,5.599880532614469
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P04,1.090849357005776,5.439333424476083
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P04,1.122932606631914,5.672177641807171
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P04,1.1547856542450325,6.03165922268304
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P04,1.0623681523748834,48.36932812091694
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P04,1.091112365500085,47.01560987612366
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P04,1.123135840673969,49.52375135070813
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P04,1.1549276026498516,53.60285727436113
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P04,1.0623681523748834,3.8312171722496307
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P04,1.091112365500085,3.7853517247389026
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P04,1.123135840673969,4.05145372354522
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P04,1.1549276026498516,3.668099365276154
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P05,1.0830237543425598,19.366177236618903
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P05,1.0513763822192315,18.834507140135987
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P05,1.0237315120587687,18.84415207365768
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P05,1.0830237543425598,1.568694687273461
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P05,1.0513763822192315,1.7420050890304817
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P05,1.0237315120587687,1.5382223057217608
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P05,1.0823503739028393,65.82556676503359
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P05,1.0517621590511808,65.6954389387235
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P05,1.0239750852105218,66.0790592271231
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P05,1.0823503739028393,5.713763553194293
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P05,1.0517621590511808,5.540734509631948
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P05,1.0239750852105218,5.925057419246773
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P05,1.0836636998134859,39.60316227915653
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P05,1.05167028560863,39.029373493944554
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P05,1.0239905379448053,37.598510100706775
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P05,1.0836636998134859,3.608194715339185
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P05,1.05167028560863,3.9012729968732303
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P05,1.0239905379448053,3.591114788996955
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P06,1.1566846673304703,16.97933735860111
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P06,1.1248181030919135,17.616002620771294
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P06,1.0936332036889973,17.930432089092715
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P06,1.063895252227832,17.908670051314903
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P06,1.1566846673304703,1.4293502434206065
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P06,1.1248181030919135,1.5208784360005683
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P06,1.0936332036889973,1.5859486960926037
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P06,1.063895252227832,1.523643409413491
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P06,1.1579403137856068,87.49134469972714
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P06,1.125958084345587,83.2397162048326
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P06,1.0939741855716838,86.85798895737682
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P06,1.0649811115892736,87.07935512586437
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P06,1.1579403137856068,7.7063123849521755
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P06,1.125958084345587,6.945624486094443
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P06,1.0939741855716838,7.90497424428776
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P06,1.0649811115892736,7.239801818295348
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P06,1.1570149838434185,69.66672002062585
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P06,1.1241613304876055,68.27198806507951
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P06,1.0921670262685779,68.11103907008602
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P06,1.0632844521027156,66.20237089076473
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P06,1.1570149838434185,4.895291161300874
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P06,1.1241613304876055,5.21307375815016
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P06,1.0921670262685779,5.32802637981248
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P06,1.0632844521027156,4.676501391854835
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P08,0.9688942359071744,11.386923566490001
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P08,0.9415310247163525,11.328494109598209
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P08,0.9166134494435991,11.567888772828757
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P08,0.9688942359071744,1.031023280173185
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P08,0.9415310247163525,0.9945832793126291
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P08,0.9166134494435991,1.0512760916175823
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P08,0.9687899603585494,46.35652115292476
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P08,0.9415969678825766,46.47946100546086
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P08,0.9163606577696451,47.091937559493445
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P08,0.9687899603585494,4.65799920486944
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P08,0.9415969678825766,4.637111030918292
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P08,0.9163606577696451,4.634465952228153
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P08,0.9694864718499187,43.12616093781891
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P08,0.9420805855587584,42.380763850471716
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P08,0.9171721939177455,43.25181640395153
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P08,0.9694864718499187,3.773146833327141
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P08,0.9420805855587584,3.7200371213319268
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P08,0.9171721939177455,3.4411488452896015
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P09,0.9757767072982508,12.514274484138724
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P09,0.9479991303536055,12.762821036465494
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P09,0.9229989880728108,13.28341772201824
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P09,0.9757767072982508,1.1730483642016307
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P09,0.9479991303536055,1.2671471498127027
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P09,0.9229989880728108,1.2116370498051399
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P09,0.9762045133424364,47.179255578819024
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P09,0.9485450497167724,46.899756151582224
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P09,0.9234737060072061,48.78133153356304
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P09,0.9762045133424364,5.132765171485142
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P09,0.9485450497167724,5.480642702520786
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P09,0.9234737060072061,5.516823145887736
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P09,0.9754666331510866,99.40251873283513
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P09,0.9478376359539231,97.64620454756131
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P09,0.922754791038721,98.46125192622964
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P09,0.9754666331510866,7.11134873075462
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P09,0.9478376359539231,6.671812576336383
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P09,0.922754791038721,6.581657866190002
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P10,1.0369619990697443,11.029205177310223
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P10,1.007612429982175,11.768948084759364
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,DTW,LLPU_P10,0.9798483455070044,11.881018913474792
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P10,1.0369619990697443,0.9854361674634015
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P10,1.007612429982175,1.0459806382413483
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,pelvis,STSR,MDP,LLPU_P10,0.9798483455070044,1.092387914923086
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P10,0.9795653114982774,35.8965841560556
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P10,1.0088360342614373,35.88129795655012
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,DTW,LLPU_P10,1.0387329477322518,37.28523078521956
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P10,0.9795653114982774,3.2209059556819124
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P10,1.0088360342614373,3.3944220508994416
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,upper,STSR,MDP,LLPU_P10,1.0387329477322518,3.175186524587603
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P10,1.0365164754742668,52.072166525820776
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P10,1.0078450405248727,51.81348816773034
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,DTW,LLPU_P10,0.979916572414655,53.25796965981872
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P10,1.0365164754742668,4.094272827456802
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P10,1.0078450405248727,4.313502608278676
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_09-38.csv,lower,STSR,MDP,LLPU_P10,0.979916572414655,4.425799896306966
